,Participant,Block_num,X,Z,Target_Name
11777,BNC50,2,66.8998,39.81473,High School
11818,BNC50,2,67.04167,45.8663,High School
11854,BNC50,2,67.08889,51.90903,High School
11960,BNC50,2,66.82819,57.71988,High School
6897,BNC50,3,0.0,-4.1,High School
6930,BNC50,3,0.6690046,1.242715,High School
6969,BNC50,3,0.7751229,6.74319,High School
7102,BNC50,3,0.9658604,12.46232,High School
7132,BNC50,3,7.256145,11.44379,High School
7163,BNC50,3,13.77603,10.58981,High School
7191,BNC50,3,20.17154,10.88636,High School
7216,BNC50,3,26.43136,12.02836,High School
7245,BNC50,3,32.86679,13.10784,High School
7273,BNC50,3,39.59087,13.87362,High School
7299,BNC50,3,46.43922,14.00584,High School
7324,BNC50,3,53.33101,13.71132,High School
7353,BNC50,3,60.24796,13.97158,High School
7445,BNC50,3,67.04757,14.9242,High School
7471,BNC50,3,67.27711,21.39539,High School
7498,BNC50,3,67.28403,28.17801,High School
7527,BNC50,3,66.36248,34.90131,High School
7551,BNC50,3,65.90601,41.52827,High School
7578,BNC50,3,65.68491,48.07884,High School
7663,BNC50,3,66.16856,54.63316,High School
43802,BNC51,1,0.0,-4.1,High School
44037,BNC51,1,-0.5144068,2.775094,High School
44226,BNC51,1,4.487678,7.925334,High School
44475,BNC51,1,11.1804,10.14887,High School
44568,BNC51,1,18.33252,10.6347,High School
44654,BNC51,1,25.54899,11.39611,High School
44733,BNC51,1,32.77705,11.97596,High School
44810,BNC51,1,39.98223,12.73897,High School
44895,BNC51,1,47.21249,13.19257,High School
44988,BNC51,1,54.43235,13.78154,High School
45163,BNC51,1,61.61448,14.6626,High School
45238,BNC51,1,63.6144,21.53675,High School
45307,BNC51,1,65.45032,28.59674,High School
45375,BNC51,1,67.06674,35.73071,High School
45442,BNC51,1,68.35863,42.90841,High School
45514,BNC51,1,69.44521,50.10936,High School
45906,BNC51,1,70.08394,57.36467,High School
15805,BNC51,2,0.0,-4.1,High School
15957,BNC51,2,-0.09998356,2.294183,High School
16099,BNC51,2,5.141914,6.808919,High School
16210,BNC51,2,11.70805,9.457338,High School
16285,BNC51,2,18.62569,10.66063,High School
16353,BNC51,2,25.62147,11.71549,High School
16424,BNC51,2,32.47023,12.36366,High School
16497,BNC51,2,39.44849,12.59868,High School
16570,BNC51,2,46.53105,12.84393,High School
16634,BNC51,2,53.63245,13.82467,High School
16767,BNC51,2,60.75866,14.55464,High School
16825,BNC51,2,63.3978,20.86217,High School
16890,BNC51,2,65.09879,27.81139,High School
16936,BNC51,2,66.13554,34.87012,High School
17016,BNC51,2,66.93839,41.91883,High School
17120,BNC51,2,67.18451,48.88267,High School
17268,BNC51,2,67.94585,55.73803,High School
7746,BNC51,3,0.0,-4.1,High School
7795,BNC51,3,-0.01999397,2.990239,High School
7930,BNC51,3,1.856484,9.722609,High School
7964,BNC51,3,8.832755,9.848537,High School
8024,BNC51,3,15.76411,10.16035,High School
8054,BNC51,3,22.74451,10.72358,High School
8085,BNC51,3,29.79422,11.39555,High School
8146,BNC51,3,36.82565,12.36616,High School
8199,BNC51,3,43.78961,13.11856,High School
8249,BNC51,3,50.68778,13.7544,High School
8315,BNC51,3,57.57144,14.16178,High School
8411,BNC51,3,64.07794,16.45601,High School
8446,BNC51,3,65.69487,22.8446,High School
8509,BNC51,3,66.1602,29.66064,High School
8556,BNC51,3,66.40884,36.53015,High School
8623,BNC51,3,66.69638,43.33327,High School
8686,BNC51,3,66.86308,50.12104,High School
8806,BNC51,3,67.22901,56.72894,High School
32070,BNC52,1,0.0,-4.1,High School
32118,BNC52,1,1.827456,1.79842,High School
32235,BNC52,1,5.223282,5.833855,High School
32287,BNC52,1,11.35737,9.153367,High School
32332,BNC52,1,18.1032,9.908574,High School
32381,BNC52,1,24.67567,10.81893,High School
32426,BNC52,1,31.07302,12.12433,High School
32500,BNC52,1,37.42837,12.85186,High School
32547,BNC52,1,44.01616,13.80102,High School
32596,BNC52,1,50.5356,14.14316,High School
32669,BNC52,1,57.1462,14.35169,High School
32740,BNC52,1,61.61489,19.3312,High School
32791,BNC52,1,63.6973,25.75366,High School
32849,BNC52,1,65.37506,32.21188,High School
32907,BNC52,1,66.31901,38.71222,High School
32965,BNC52,1,67.14413,45.22174,High School
33059,BNC52,1,67.68031,51.43052,High School
33151,BNC52,1,67.37502,57.99819,High School
17490,BNC52,2,0.0,-4.1,High School
17545,BNC52,2,1.202195,2.421,High School
17620,BNC52,2,5.16299,6.958079,High School
17669,BNC52,2,11.71964,9.124608,High School
17716,BNC52,2,18.33727,9.779708,High School
17780,BNC52,2,25.03954,10.09545,High School
17819,BNC52,2,31.56539,10.45081,High School
17878,BNC52,2,38.18729,11.3211,High School
17921,BNC52,2,44.54103,12.72583,High School
17972,BNC52,2,51.00291,13.26788,High School
18043,BNC52,2,57.51887,13.79594,High School
18107,BNC52,2,62.0447,18.70778,High School
18157,BNC52,2,63.92463,25.20561,High School
18223,BNC52,2,65.21619,31.82256,High School
18273,BNC52,2,66.41776,38.34836,High School
18329,BNC52,2,67.26259,44.49304,High School
18399,BNC52,2,67.51854,50.82788,High School
18469,BNC52,2,67.29727,56.9754,High School
6591,BNC52,3,0.0,-4.1,High School
6639,BNC52,3,-0.05015419,1.462329,High School
6693,BNC52,3,3.402107,6.700586,High School
6745,BNC52,3,9.090986,8.941494,High School
6804,BNC52,3,15.53697,9.962584,High School
6860,BNC52,3,21.66536,11.59248,High School
6906,BNC52,3,27.76533,12.04686,High School
6960,BNC52,3,32.82425,14.37539,High School
7017,BNC52,3,34.65536,20.05906,High School
7062,BNC52,3,35.32867,25.97188,High School
7115,BNC52,3,35.66739,31.50179,High School
7187,BNC52,3,37.88766,36.38278,High School
7246,BNC52,3,43.27261,39.07795,High School
7306,BNC52,3,49.42597,40.50301,High School
7371,BNC52,3,55.04519,42.36764,High School
7443,BNC52,3,60.13013,44.93566,High School
7499,BNC52,3,63.77611,49.73834,High School
7538,BNC52,3,65.6508,55.6137,High School
62166,NAV054,1,0.0,-4.1,High School
62190,NAV054,1,0.8138683,1.214699,High School
62283,NAV054,1,1.659651,6.292109,High School
62360,NAV054,1,6.197717,7.652089,High School
62384,NAV054,1,10.96103,7.966839,High School
62410,NAV054,1,15.82031,8.364979,High School
62436,NAV054,1,20.65156,8.966302,High School
62460,NAV054,1,25.48977,9.716636,High School
62484,NAV054,1,30.41773,10.46188,High School
62510,NAV054,1,35.48976,11.25051,High School
62536,NAV054,1,40.80953,12.2535,High School
62562,NAV054,1,46.17099,13.49918,High School
62671,NAV054,1,51.73092,15.02931,High School
62703,NAV054,1,56.91417,15.0369,High School
62738,NAV054,1,61.99649,15.75192,High School
62770,NAV054,1,65.38216,19.10026,High School
62799,NAV054,1,66.84681,23.12937,High School
62825,NAV054,1,67.35593,27.70527,High School
62851,NAV054,1,67.64944,32.66944,High School
62877,NAV054,1,68.13879,37.83764,High School
62902,NAV054,1,68.54082,42.90334,High School
62930,NAV054,1,69.01502,47.92,High School
62981,NAV054,1,69.38556,52.80848,High School
63059,NAV054,1,69.0745,57.37153,High School
63266,NAV054,1,67.42308,61.37161,High School
25085,NAV054,2,0.0,-4.1,High School
25109,NAV054,2,1.145506,1.075966,High School
25150,NAV054,2,2.299769,6.418438,High School
25212,NAV054,2,3.831583,10.20663,High School
25238,NAV054,2,9.021214,10.0008,High School
25262,NAV054,2,15.01898,9.671801,High School
25298,NAV054,2,21.53025,9.395,High School
25326,NAV054,2,28.10302,10.33854,High School
25351,NAV054,2,34.45205,11.2628,High School
25377,NAV054,2,40.83464,12.31192,High School
25405,NAV054,2,47.24777,13.46409,High School
25431,NAV054,2,53.63339,14.77027,High School
25460,NAV054,2,59.87373,16.71108,High School
25495,NAV054,2,65.89798,19.37202,High School
25534,NAV054,2,69.00413,24.37943,High School
25560,NAV054,2,68.9614,30.22493,High School
25592,NAV054,2,68.79718,36.40815,High School
25624,NAV054,2,68.45353,42.80164,High School
25659,NAV054,2,68.53838,49.39201,High School
25687,NAV054,2,68.56773,56.11166,High School
25798,NAV054,2,68.48532,62.88055,High School
7221,NAV054,3,0.0,-4.1,High School
7254,NAV054,3,1.030032,0.9463533,High School
7279,NAV054,3,2.289219,5.847232,High School
7472,NAV054,3,4.628083,10.13216,High School
7514,NAV054,3,11.42167,9.66797,High School
7550,NAV054,3,18.55525,10.25062,High School
7582,NAV054,3,25.67456,11.09473,High School
7616,NAV054,3,32.80495,11.86102,High School
7648,NAV054,3,39.93333,12.63073,High School
7683,NAV054,3,47.03182,13.56929,High School
7728,NAV054,3,54.1106,14.67353,High School
7839,NAV054,3,61.18766,15.82631,High School
7866,NAV054,3,63.02841,22.17351,High School
7897,NAV054,3,64.70717,28.87335,High School
7925,NAV054,3,66.04593,35.71735,High School
7952,NAV054,3,67.20612,42.62664,High School
7992,NAV054,3,68.09178,49.58394,High School
8078,NAV054,3,68.56303,56.53925,High School
